timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1686669007720,137,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-7,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,1,1,0,WINDOWS-CASA,0,0
1686669007776,127,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-3,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,23,1,0,WINDOWS-CASA,0,0
1686669008000,88,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-8,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,1,1,0,WINDOWS-CASA,0,0
1686669008131,7,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-20,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669008272,11,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-21,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669008274,14,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-22,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,4,1,0,WINDOWS-CASA,0,0
1686669008375,21,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-23,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,4,1,0,WINDOWS-CASA,0,0
1686669008355,95,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-9,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,1,1,0,WINDOWS-CASA,0,0
1686669008469,79,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-4,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,0,1,0,WINDOWS-CASA,0,0
1686669008607,9,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-24,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,0,1,0,WINDOWS-CASA,0,0
1686669008643,28,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-25,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,4,1,0,WINDOWS-CASA,0,0
1686669008612,104,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-10,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669008803,32,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-26,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669008837,41,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-28,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,5,1,0,WINDOWS-CASA,0,0
1686669008847,41,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-27,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,2,1,0,WINDOWS-CASA,0,0
1686669008741,152,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-5,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,1,1,0,WINDOWS-CASA,0,0
1686669008929,57,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-29,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,3,1,0,WINDOWS-CASA,0,0
1686669009030,3,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-1,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,3,1,0,WINDOWS-CASA,0,0
1686669008985,67,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-30,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test3_medium.jpg,9,1,0,WINDOWS-CASA,0,0
1686669008763,320,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-2,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,2,1,0,WINDOWS-CASA,0,0
1686669008870,438,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-12,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,3,1,0,WINDOWS-CASA,0,0
1686669008857,515,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-11,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,3,1,0,WINDOWS-CASA,0,0
1686669008906,488,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-13,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669008925,536,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-14,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669009028,556,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-15,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669009122,487,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-18,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,11,1,0,WINDOWS-CASA,0,0
1686669009179,530,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-16,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669009184,534,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-6,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,17,1,0,WINDOWS-CASA,0,0
1686669009282,464,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-17,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669009524,426,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-19,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,23,1,0,WINDOWS-CASA,0,0
1686669009575,392,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-3,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669009520,463,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-7,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669009800,274,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-8,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669009932,216,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-20,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669010071,230,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-21,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,1,1,0,WINDOWS-CASA,0,0
1686669010075,260,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-22,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669010156,278,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-9,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,3,1,0,WINDOWS-CASA,0,0
1686669010176,281,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-23,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669010563,7,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-2,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,7,1,0,WINDOWS-CASA,0,0
1686669010269,315,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-4,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,9,1,0,WINDOWS-CASA,0,0
1686669010407,359,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-24,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,3,1,0,WINDOWS-CASA,0,0
1686669010829,6,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-1,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,6,1,0,WINDOWS-CASA,0,0
1686669010412,457,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-10,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669010439,449,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-25,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669011375,6,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-3,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,6,1,0,WINDOWS-CASA,0,0
1686669010542,894,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-5,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669010603,1038,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-26,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669010646,1194,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-27,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669010637,1218,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-28,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669010655,1251,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-11,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669010671,1260,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-12,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669010728,1232,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-29,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,8,1,0,WINDOWS-CASA,0,0
1686669010788,1200,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-30,text,true,,11081815,137,30,30,http://192.168.56.101/large/test1_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669010706,1287,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-13,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669010726,1316,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-14,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669012069,7,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-4,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,7,1,0,WINDOWS-CASA,0,0
1686669010828,1324,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-15,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669010922,1291,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-18,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,29,1,0,WINDOWS-CASA,0,0
1686669010980,1277,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-16,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669010984,1317,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-6,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669012342,5,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-5,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,5,1,0,WINDOWS-CASA,0,0
1686669011082,1279,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-17,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669012364,5,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-2,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,5,1,0,WINDOWS-CASA,0,0
1686669011328,1215,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-19,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669011320,1277,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-7,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,8,1,0,WINDOWS-CASA,0,0
1686669012629,4,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-1,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,4,1,0,WINDOWS-CASA,0,0
1686669012784,8,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-6,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,8,1,0,WINDOWS-CASA,0,0
1686669011598,1276,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-8,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669011731,1283,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-20,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,8,1,0,WINDOWS-CASA,0,0
1686669013120,5,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-7,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,5,1,0,WINDOWS-CASA,0,0
1686669013175,6,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-3,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,6,1,0,WINDOWS-CASA,0,0
1686669011871,1311,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-21,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,8,1,0,WINDOWS-CASA,0,0
1686669011875,1367,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-22,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669011976,1345,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-23,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669011955,1425,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-9,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,9,1,0,WINDOWS-CASA,0,0
1686669013399,12,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-8,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,12,1,0,WINDOWS-CASA,0,0
1686669012207,1415,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-24,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669012239,1443,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-25,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669012213,1511,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-10,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,9,1,0,WINDOWS-CASA,0,0
1686669013755,10,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-9,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,10,1,0,WINDOWS-CASA,0,0
1686669013870,5,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-4,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,5,1,0,WINDOWS-CASA,0,0
1686669012403,1536,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-26,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669012436,1557,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-28,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669014012,6,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-10,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,6,1,0,WINDOWS-CASA,0,0
1686669012447,1584,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-27,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669012470,1636,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-12,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669012529,1580,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-29,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669012455,1664,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-11,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669012585,1540,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-30,text,true,,11081815,137,30,30,http://192.168.56.101/large/test2_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669012507,1642,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-13,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,12,1,0,WINDOWS-CASA,0,0
1686669014141,8,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-5,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,8,1,0,WINDOWS-CASA,0,0
1686669012525,1637,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-14,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669014163,5,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-2,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,5,1,0,WINDOWS-CASA,0,0
1686669012722,1476,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-18,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669012628,1598,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-15,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669014256,7,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-11,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,7,1,0,WINDOWS-CASA,0,0
1686669012779,1486,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-16,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669014271,5,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-12,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,5,1,0,WINDOWS-CASA,0,0
1686669014306,7,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-13,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,7,1,0,WINDOWS-CASA,0,0
1686669012883,1443,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-17,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,14,1,0,WINDOWS-CASA,0,0
1686669014325,7,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-14,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,7,1,0,WINDOWS-CASA,0,0
1686669014428,10,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-15,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,10,1,0,WINDOWS-CASA,0,0
1686669013124,1335,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-19,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669014522,6,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-18,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,6,1,0,WINDOWS-CASA,0,0
1686669014435,145,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-1,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,6,1,0,WINDOWS-CASA,0,0
1686669014583,10,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-6,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,10,1,0,WINDOWS-CASA,0,0
1686669014579,14,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-16,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,14,1,0,WINDOWS-CASA,0,0
1686669013531,1162,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-20,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669014682,11,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-17,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,11,1,0,WINDOWS-CASA,0,0
1686669013675,1108,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-22,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,9,1,0,WINDOWS-CASA,0,0
1686669013671,1131,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-21,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669013776,1045,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-23,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,12,1,0,WINDOWS-CASA,0,0
1686669014920,4,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-7,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,4,1,0,WINDOWS-CASA,0,0
1686669014922,6,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-19,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,6,1,0,WINDOWS-CASA,0,0
1686669014007,924,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-24,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669014038,916,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-25,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669014246,733,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-27,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,10,1,0,WINDOWS-CASA,0,0
1686669014976,8,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-3,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,8,1,0,WINDOWS-CASA,0,0
1686669014236,762,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-28,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,22,1,0,WINDOWS-CASA,0,0
1686669014203,801,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-26,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,8,1,0,WINDOWS-CASA,0,0
1686669014384,625,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-30,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669014329,685,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-29,text,true,,11081815,137,30,30,http://192.168.56.101/large/test3_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669015199,1,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-8,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669015332,1,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-20,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669015472,1,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-21,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669015476,0,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-22,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669015556,1,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-9,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669015577,1,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-23,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669015670,0,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-4,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669015808,1,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-24,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669015813,0,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-10,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669015838,1,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-25,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669015942,1,HTTP Request_2_3_small,200,OK,Thread_Group_2 2-5,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669015964,13,HTTP Request_2_1_medium,200,OK,Thread_Group_2 2-2,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test1_medium.jpg,1,1,0,WINDOWS-CASA,0,0
1686669016004,1,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-26,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669016036,1,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-28,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669016047,0,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-27,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669016056,1,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-11,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669016071,0,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-12,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669016107,1,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-13,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669016127,0,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-14,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669016129,0,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-29,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669016185,1,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-30,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,1,0,WINDOWS-CASA,0,0
1686669016229,0,HTTP Request_2_2_small,200,OK,Thread_Group_2 2-15,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,0,1,0,WINDOWS-CASA,0,0
1686669016230,9,HTTP Request_2_2_medium,200,OK,Thread_Group_2 2-1,bin,true,,1054586,139,30,30,http://192.168.56.101/medium/test2_medium.jpg,0,1,0,WINDOWS-CASA,0,0
